Date,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High
2009-01-15,LCG09,FEB 09,20655,84.35,83.35,84.35,82.925,84.6
2009-01-14,LCG09,FEB 09,32338,83.35,84.15,83.35,82.25,84.7
2009-01-13,LCG09,FEB 09,28151,84.075,82.85,84.075,82.725,85.0
2009-01-12,LCG09,FEB 09,22826,82.9,82.925,82.9,82.525,83.7
2009-01-09,LCG09,FEB 09,25157,83.1,83.55,83.1,82.85,83.9
2009-01-08,LCG09,FEB 09,27751,83.15,85.75,83.15,83.1,85.95
2009-01-07,LCG09,FEB 09,17428,85.775,88.2,85.775,85.55,88.45
2009-01-06,LCG09,FEB 09,18448,88.55,87.75,88.55,87.5,89.1
2009-01-05,LCG09,FEB 09,11996,87.55,87.125,87.55,86.7,87.95
2009-01-02,LCG09,FEB 09,16544,87.1,86.075,87.1,86.05,89.05
2008-12-31,LCZ08,DEC 08,147,84.475,85.85,84.475,84.1,86.3
2008-12-30,LCZ08,DEC 08,625,85.875,86.0,85.875,85.6,86.5
2008-12-29,LCZ08,DEC 08,959,85.975,86.4,85.975,85.85,86.4
2008-12-26,LCZ08,DEC 08,996,85.9,87.25,85.9,84.875,87.25
2008-12-24,LCZ08,DEC 08,2009,87.475,85.8,87.475,85.9,87.5
2008-12-23,LCZ08,DEC 08,2336,85.65,85.85,85.65,85.45,86.25
2008-12-22,LCZ08,DEC 08,1796,85.975,86.5,85.975,85.15,86.5
2008-12-19,LCZ08,DEC 08,1763,86.1,84.4,86.1,84.25,86.7
2008-12-18,LCZ08,DEC 08,3170,84.7,86.0,84.7,84.4,86.25
2008-12-17,LCZ08,DEC 08,2384,86.45,86.575,86.45,85.5,86.925
2008-12-16,LCZ08,DEC 08,3384,86.575,83.975,86.575,83.95,87.0
2008-12-15,LCZ08,DEC 08,3038,84.15,83.325,84.15,83.0,84.25
2008-12-12,LCZ08,DEC 08,3712,83.325,84.4,83.325,82.5,84.45
2008-12-11,LCZ08,DEC 08,5113,84.475,83.95,84.475,83.7,84.65
2008-12-10,LCZ08,DEC 08,3905,83.975,82.525,83.975,82.525,84.0
2008-12-09,LCZ08,DEC 08,3958,82.6,83.2,82.6,82.25,83.375
2008-12-08,LCZ08,DEC 08,7578,83.1,81.8,83.1,82.6,83.325
2008-12-05,LCZ08,DEC 08,10088,81.55,82.425,81.55,80.625,82.925
2008-12-04,LCZ08,DEC 08,7751,83.075,84.025,83.075,82.375,84.325
2008-12-03,LCZ08,DEC 08,6949,83.825,84.3,83.825,83.65,85.1
2008-12-02,LCZ08,DEC 08,7016,84.35,85.15,84.35,84.1,85.9
2008-12-01,LCZ08,DEC 08,6481,85.45,87.05,85.45,84.6,86.45
2008-11-28,LCZ08,DEC 08,3247,87.375,87.5,87.375,87.25,88.0
2008-11-26,LCZ08,DEC 08,8424,87.425,85.975,87.425,85.525,88.0
2008-11-25,LCZ08,DEC 08,8216,85.825,86.65,85.825,85.225,87.0
2008-11-24,LCZ08,DEC 08,5650,86.65,85.0,86.65,86.1,87.15
2008-11-21,LCZ08,DEC 08,7510,84.9,84.8,84.9,84.2,86.05
2008-11-20,LCZ08,DEC 08,12258,85.8,84.0,85.8,82.875,85.95
2008-11-19,LCZ08,DEC 08,15049,84.2,87.3,84.2,84.15,87.875
2008-11-18,LCZ08,DEC 08,14142,87.15,88.4,87.15,86.8,88.9
2008-11-17,LCZ08,DEC 08,11635,88.3,90.1,88.3,88.0,90.0
2008-11-14,LCZ08,DEC 08,12025,90.05,91.45,90.05,89.825,91.8
2008-11-13,LCZ08,DEC 08,27244,90.55,90.475,90.55,89.9,91.775
2008-11-12,LCZ08,DEC 08,24195,90.525,91.5,90.525,90.05,92.0
2008-11-11,LCZ08,DEC 08,23838,91.6,93.475,91.6,91.275,93.475
2008-11-10,LCZ08,DEC 08,23320,92.65,93.275,92.65,92.55,93.65
2008-11-07,LCZ08,DEC 08,20407,92.8,93.3,92.8,92.8,94.15
2008-11-06,LCZ08,DEC 08,13939,93.3,94.15,93.3,92.6,94.3
2008-11-05,LCZ08,DEC 08,16483,94.275,93.75,94.275,93.35,94.375
2008-11-04,LCZ08,DEC 08,14249,93.85,93.35,93.85,92.7,94.8
2008-11-03,LCZ08,DEC 08,16529,93.325,92.8,93.325,92.5,93.8
2008-10-31,LCV08,OCT 08,250,93.75,94.3,93.75,93.5,95.0
2008-10-30,LCV08,OCT 08,696,93.5,91.85,93.5,91.85,94.2
2008-10-29,LCV08,OCT 08,2112,91.65,90.15,91.65,89.8,92.4
2008-10-28,LCV08,OCT 08,1621,89.75,88.85,89.75,88.7,90.15
2008-10-27,LCV08,OCT 08,1671,88.925,88.4,88.925,87.375,89.25
2008-10-24,LCV08,OCT 08,2481,87.85,90.4,87.85,87.0,90.6
2008-10-23,LCV08,OCT 08,3441,89.75,91.1,89.75,89.65,91.85
2008-10-22,LCV08,OCT 08,1957,91.15,91.775,91.15,89.9,91.775
2008-10-21,LCV08,OCT 08,3116,91.825,91.2,91.825,90.5,92.25
2008-10-20,LCV08,OCT 08,4170,90.825,91.05,90.825,90.1,91.45
2008-10-17,LCV08,OCT 08,2918,91.05,89.75,91.05,90.0,91.55
2008-10-16,LCV08,OCT 08,2925,89.45,89.3,89.45,87.8,90.1
2008-10-15,LCV08,OCT 08,4445,89.225,91.325,89.225,88.85,91.35
2008-10-14,LCV08,OCT 08,4428,91.525,91.1,91.525,91.0,92.4
2008-10-13,LCV08,OCT 08,5251,91.0,89.6,91.0,89.775,91.325
2008-10-10,LCV08,OCT 08,1914,89.125,90.25,89.125,89.125,90.5
2008-10-09,LCV08,OCT 08,5026,92.125,92.375,92.125,90.05,93.275
2008-10-08,LCV08,OCT 08,8596,92.45,93.1,92.45,90.4,93.55
2008-10-07,LCV08,OCT 08,7169,93.4,93.0,93.4,92.875,94.65
2008-10-06,LCV08,OCT 08,15110,92.6,94.2,92.6,92.6,94.2
2008-10-03,LCV08,OCT 08,14685,95.6,95.75,95.6,95.25,96.8
2008-10-02,LCV08,OCT 08,13288,95.7,98.65,95.7,95.575,98.8
2008-10-01,LCV08,OCT 08,8459,98.575,99.125,98.575,98.2,99.375
2008-09-30,LCV08,OCT 08,7090,98.9,98.225,98.9,98.025,99.85
2008-09-29,LCV08,OCT 08,11540,98.05,100.225,98.05,97.95,100.4
2008-09-26,LCV08,OCT 08,7503,100.95,101.25,100.95,100.475,101.4
2008-09-25,LCV08,OCT 08,14381,100.95,102.25,100.95,100.875,102.25
2008-09-24,LCV08,OCT 08,11873,102.175,102.3,102.175,101.8,102.375
2008-09-23,LCV08,OCT 08,9818,102.2,102.5,102.2,101.7,102.8
2008-09-22,LCV08,OCT 08,10183,102.45,102.05,102.45,102.0,102.7
2008-09-19,LCV08,OCT 08,12579,101.55,100.95,101.55,100.6,101.9
2008-09-18,LCV08,OCT 08,24335,100.5,102.275,100.5,100.05,103.15
2008-09-17,LCV08,OCT 08,14129,102.6,102.85,102.6,101.9,103.65
2008-09-16,LCV08,OCT 08,22050,102.75,103.675,102.75,102.3,103.75
2008-09-15,LCV08,OCT 08,24094,103.75,101.575,103.75,101.4,104.175
2008-09-12,LCV08,OCT 08,25172,102.15,102.15,102.15,102.0,102.975
2008-09-11,LCV08,OCT 08,26761,102.05,101.5,102.05,101.325,102.6
2008-09-10,LCV08,OCT 08,25905,101.65,102.5,101.65,101.45,102.9
2008-09-09,LCV08,OCT 08,22671,102.65,103.125,102.65,102.35,103.3
2008-09-08,LCV08,OCT 08,19597,103.05,103.0,103.05,102.9,103.625
2008-09-05,LCV08,OCT 08,20578,102.95,103.25,102.95,102.4,103.275
2008-09-04,LCV08,OCT 08,15800,103.3,103.0,103.3,102.8,103.6
2008-09-03,LCV08,OCT 08,20745,103.15,103.7,103.15,103.0,103.875
2008-09-02,LCV08,OCT 08,18444,103.75,104.05,103.75,103.7,107.05
2008-08-29,LCQ08,AUG 08,734,101.775,101.2,101.775,101.075,101.875
2008-08-28,LCQ08,AUG 08,1549,101.075,100.8,101.075,100.6,101.25
2008-08-27,LCQ08,AUG 08,2222,100.625,101.9,100.625,100.5,102.125
2008-08-26,LCQ08,AUG 08,1350,101.7,102.15,101.7,101.5,102.15
2008-08-25,LCQ08,AUG 08,1711,102.0,101.85,102.0,101.7,102.425
2008-08-22,LCQ08,AUG 08,2766,101.85,101.35,101.85,101.0,102.0
2008-08-21,LCQ08,AUG 08,1946,101.45,100.5,101.45,100.4,101.875
2008-08-20,LCQ08,AUG 08,1664,100.7,100.5,100.7,100.125,100.85
2008-08-19,LCQ08,AUG 08,3057,100.7,101.8,100.7,100.5,101.8
2008-08-18,LCQ08,AUG 08,3103,101.925,101.675,101.925,101.45,102.6
2008-08-15,LCQ08,AUG 08,4892,101.675,103.25,101.675,101.55,103.25
2008-08-14,LCQ08,AUG 08,1615,103.35,103.25,103.35,102.8,103.45
2008-08-13,LCQ08,AUG 08,2894,103.175,102.8,103.175,102.525,103.45
2008-08-12,LCQ08,AUG 08,3294,102.775,102.0,102.775,102.0,102.975
2008-08-11,LCQ08,AUG 08,4225,102.3,101.65,102.3,101.4,102.3
2008-08-08,LCQ08,AUG 08,5569,101.475,102.0,101.475,101.15,102.475
2008-08-07,LCQ08,AUG 08,4953,101.45,102.3,101.45,101.15,102.55
2008-08-06,LCQ08,AUG 08,7281,102.35,100.2,102.35,100.075,102.45
2008-08-05,LCQ08,AUG 08,8880,100.225,100.2,100.225,99.825,100.925
2008-08-04,LCQ08,AUG 08,23141,100.175,100.0,100.175,99.55,100.35
2008-08-01,LCQ08,AUG 08,17979,100.025,98.55,100.025,98.325,100.1
2008-07-31,LCQ08,AUG 08,10235,98.4,97.975,98.4,97.7,98.7
2008-07-30,LCQ08,AUG 08,9469,97.875,97.475,97.875,96.95,98.2
2008-07-29,LCQ08,AUG 08,10977,97.55,97.075,97.55,96.825,98.0
2008-07-28,LCQ08,AUG 08,11365,97.075,97.15,97.075,96.75,97.35
2008-07-25,LCQ08,AUG 08,9260,97.825,98.6,97.825,97.625,98.95
2008-07-24,LCQ08,AUG 08,8766,98.55,98.15,98.55,97.8,98.7
2008-07-23,LCQ08,AUG 08,11096,98.15,97.6,98.15,97.025,98.4
2008-07-22,LCQ08,AUG 08,9940,97.6,98.575,97.6,97.5,98.8
2008-07-21,LCQ08,AUG 08,12016,98.5,97.725,98.5,97.55,98.625
2008-07-18,LCQ08,AUG 08,10312,97.5,97.5,97.5,97.375,98.45
2008-07-17,LCQ08,AUG 08,24710,97.4,98.5,97.4,97.225,99.15
2008-07-16,LCQ08,AUG 08,17782,98.6,99.475,98.6,98.5,99.475
2008-07-15,LCQ08,AUG 08,24140,99.6,99.125,99.6,98.525,99.8
2008-07-14,LCQ08,AUG 08,36062,99.125,101.0,99.125,99.0,101.0
2008-07-11,LCQ08,AUG 08,27919,101.2,102.1,101.2,101.025,102.325
2008-07-10,LCQ08,AUG 08,24538,102.05,102.6,102.05,101.775,103.25
2008-07-09,LCQ08,AUG 08,24040,102.55,102.0,102.55,101.8,102.975
2008-07-08,LCQ08,AUG 08,28228,102.1,102.45,102.1,101.65,102.55
2008-07-07,LCQ08,AUG 08,19531,102.3,103.725,102.3,101.95,103.725
2008-07-03,LCQ08,AUG 08,14913,103.8,104.375,103.8,103.525,104.65
2008-07-02,LCQ08,AUG 08,15302,104.0,103.425,104.0,103.125,104.5
2008-07-01,LCQ08,AUG 08,21308,103.325,103.65,103.325,103.3,104.7
2008-06-30,LCM08,JUN 08,231,100.6,101.4,100.6,100.4,101.5
2008-06-27,LCM08,JUN 08,1190,100.975,98.75,100.975,98.75,101.0
2008-06-26,LCM08,JUN 08,1249,98.0,98.05,98.0,97.9,98.825
2008-06-25,LCM08,JUN 08,1761,98.05,97.5,98.05,97.075,98.25
2008-06-24,LCM08,JUN 08,1286,97.7,96.975,97.7,96.675,97.7
2008-06-23,LCM08,JUN 08,2363,96.65,96.0,96.65,95.825,96.8
2008-06-20,LCM08,JUN 08,3971,95.575,95.175,95.575,95.0,96.8
2008-06-19,LCM08,JUN 08,2286,95.175,96.0,95.175,95.05,96.15
2008-06-18,LCM08,JUN 08,2561,96.125,96.225,96.125,95.5,96.375
2008-06-17,LCM08,JUN 08,3966,96.325,96.7,96.325,96.0,97.025
2008-06-16,LCM08,JUN 08,2265,96.725,95.75,96.725,95.225,96.85
2008-06-13,LCM08,JUN 08,2197,95.575,94.75,95.575,94.6,96.1
2008-06-12,LCM08,JUN 08,1792,94.825,94.5,94.825,94.05,95.0
2008-06-11,LCM08,JUN 08,4966,94.45,93.5,94.45,93.2,95.15
2008-06-10,LCM08,JUN 08,3824,93.5,93.25,93.5,93.125,93.95
2008-06-09,LCM08,JUN 08,9392,93.175,93.55,93.175,93.0,93.925
2008-06-06,LCM08,JUN 08,10915,93.85,94.3,93.85,93.5,94.55
2008-06-05,LCM08,JUN 08,9877,94.5,94.25,94.5,94.1,95.325
2008-06-04,LCM08,JUN 08,8683,94.25,94.15,94.25,93.725,94.4
2008-06-03,LCM08,JUN 08,9938,94.325,95.425,94.325,94.125,95.425
2008-06-02,LCM08,JUN 08,7479,95.4,96.075,95.4,95.2,96.1
2008-05-30,LCM08,JUN 08,8787,96.525,96.0,96.525,95.4,96.7
2008-05-29,LCM08,JUN 08,11260,95.95,96.575,95.95,95.65,97.1
2008-05-28,LCM08,JUN 08,10484,96.725,96.5,96.725,96.2,97.075
2008-05-27,LCM08,JUN 08,12549,96.7,96.3,96.7,95.7,97.1
2008-05-23,LCM08,JUN 08,11384,96.175,95.15,96.175,95.0,96.25
2008-05-22,LCM08,JUN 08,9532,95.15,94.5,95.15,93.925,95.275
2008-05-21,LCM08,JUN 08,14751,94.625,93.8,94.625,93.8,94.85
2008-05-20,LCM08,JUN 08,12264,93.65,93.05,93.65,92.85,93.925
2008-05-19,LCM08,JUN 08,18378,93.1,93.825,93.1,92.7,93.825
2008-05-16,LCM08,JUN 08,15715,93.875,94.45,93.875,93.75,94.75
2008-05-15,LCM08,JUN 08,12384,94.35,94.5,94.35,94.25,94.75
2008-05-14,LCM08,JUN 08,25548,94.625,94.55,94.625,93.5,94.85
2008-05-13,LCM08,JUN 08,25530,94.35,94.3,94.35,94.075,94.975
2008-05-12,LCM08,JUN 08,24315,94.3,94.6,94.3,94.025,94.65
2008-05-09,LCM08,JUN 08,37568,94.525,93.75,94.525,93.075,94.85
2008-05-08,LCM08,JUN 08,36346,93.65,91.9,93.65,91.725,94.2
2008-05-07,LCM08,JUN 08,22845,91.825,91.8,91.825,91.125,92.075
2008-05-06,LCM08,JUN 08,15681,91.825,91.3,91.825,91.025,91.9
2008-05-05,LCM08,JUN 08,17028,91.2,92.25,91.2,91.175,92.25
2008-05-02,LCM08,JUN 08,17142,92.125,91.75,92.125,91.625,92.775
2008-05-01,LCM08,JUN 08,24000,91.45,93.3,91.45,91.4,93.4
2008-04-30,LCJ08,APR 08,303,91.65,92.8,91.65,91.4,94.0
2008-04-29,LCJ08,APR 08,1145,92.175,92.4,92.175,91.7,93.225
2008-04-28,LCJ08,APR 08,603,92.4,92.3,92.4,91.95,92.65
2008-04-25,LCJ08,APR 08,1028,92.275,92.25,92.275,92.0,92.8
2008-04-24,LCJ08,APR 08,1967,92.25,91.95,92.25,91.3,92.55
2008-04-23,LCJ08,APR 08,1173,91.7,90.9,91.7,90.7,91.75
2008-04-22,LCJ08,APR 08,2294,90.825,90.15,90.825,90.075,90.9
2008-04-21,LCJ08,APR 08,2958,90.025,90.0,90.025,89.7,90.3
2008-04-18,LCJ08,APR 08,3928,89.55,90.075,89.55,89.5,90.95
2008-04-17,LCJ08,APR 08,2108,90.325,90.2,90.325,90.1,90.8
2008-04-16,LCJ08,APR 08,1810,90.05,89.45,90.05,89.25,90.2
2008-04-15,LCJ08,APR 08,3307,89.475,89.1,89.475,88.95,89.975
2008-04-14,LCJ08,APR 08,5337,89.15,88.3,89.15,87.8,89.3
2008-04-11,LCJ08,APR 08,3127,88.7,88.25,88.7,87.75,89.525
2008-04-10,LCJ08,APR 08,3076,88.475,86.875,88.475,86.65,88.6
2008-04-09,LCJ08,APR 08,4154,86.775,87.9,86.775,86.45,88.075
2008-04-08,LCJ08,APR 08,4289,87.875,88.05,87.875,87.425,88.075
2008-04-07,LCJ08,APR 08,7706,87.875,87.9,87.875,87.4,88.1
2008-04-04,LCJ08,APR 08,8664,87.9,87.7,87.9,87.05,88.05
2008-04-03,LCJ08,APR 08,7446,87.7,86.0,87.7,85.875,88.15
2008-04-02,LCJ08,APR 08,9534,86.2,87.2,86.2,85.775,87.75
2008-04-01,LCJ08,APR 08,7924,87.4,87.5,87.4,87.0,88.5
2008-03-31,LCJ08,APR 08,9078,87.425,87.15,87.425,86.4,87.725
2008-03-28,LCJ08,APR 08,7257,87.65,88.5,87.65,87.425,88.65
2008-03-27,LCJ08,APR 08,11178,88.625,90.25,88.625,88.25,90.3
2008-03-26,LCJ08,APR 08,11112,90.15,91.175,90.15,89.95,91.35
2008-03-25,LCJ08,APR 08,15150,91.15,90.5,91.15,90.275,91.2
2008-03-24,LCJ08,APR 08,11194,90.425,91.075,90.425,90.05,91.075
2008-03-20,LCJ08,APR 08,13232,90.675,89.8,90.675,89.525,91.4
2008-03-19,LCJ08,APR 08,15977,89.625,91.15,89.625,89.6,91.35
2008-03-18,LCJ08,APR 08,15661,90.95,89.55,90.95,89.4,91.425
2008-03-17,LCJ08,APR 08,20206,89.225,90.6,89.225,89.2,91.375
2008-03-14,LCJ08,APR 08,25840,90.5,89.725,90.5,89.2,90.55
2008-03-13,LCJ08,APR 08,28834,89.55,90.225,89.55,89.1,90.375
2008-03-12,LCJ08,APR 08,23325,90.325,90.0,90.325,90.0,90.75
2008-03-11,LCJ08,APR 08,22905,89.9,89.55,89.9,89.55,90.55
2008-03-10,LCJ08,APR 08,21884,89.75,90.375,89.75,89.6,90.45
2008-03-07,LCJ08,APR 08,30380,90.525,90.175,90.525,89.775,90.625
2008-03-06,LCJ08,APR 08,21187,89.95,90.65,89.95,89.9,91.2
2008-03-05,LCJ08,APR 08,20480,90.6,91.1,90.6,90.5,91.5
2008-03-04,LCJ08,APR 08,26119,91.2,92.7,91.2,90.95,92.9
2008-03-03,LCJ08,APR 08,31544,92.65,94.1,92.65,92.5,94.1
2008-02-29,LCG08,FEB 08,466,92.975,93.725,92.975,92.75,93.9
2008-02-28,LCG08,FEB 08,1248,93.55,93.3,93.55,93.125,93.6
2008-02-27,LCG08,FEB 08,1007,93.225,93.5,93.225,92.95,93.55
2008-02-26,LCG08,FEB 08,1253,93.25,92.8,93.25,92.8,93.5
2008-02-25,LCG08,FEB 08,1598,92.6,92.6,92.6,92.0,92.75
2008-02-22,LCG08,FEB 08,1643,92.0,91.85,92.0,91.55,92.05
2008-02-21,LCG08,FEB 08,1171,91.925,92.2,91.925,91.6,92.35
2008-02-20,LCG08,FEB 08,1140,92.075,91.8,92.075,91.45,92.1
2008-02-19,LCG08,FEB 08,2132,91.375,90.85,91.375,90.85,91.75
2008-02-15,LCG08,FEB 08,1112,91.4,91.725,91.4,91.05,91.725
2008-02-14,LCG08,FEB 08,1829,91.525,91.55,91.525,90.725,91.875
2008-02-13,LCG08,FEB 08,2465,91.5,91.95,91.5,91.05,92.25
2008-02-12,LCG08,FEB 08,3139,91.925,92.425,91.925,91.725,92.425
2008-02-11,LCG08,FEB 08,3621,92.175,92.6,92.175,91.4,92.9
2008-02-08,LCG08,FEB 08,2600,92.2,92.7,92.2,92.05,92.95
2008-02-07,LCG08,FEB 08,3017,92.675,91.75,92.675,91.5,92.85
2008-02-06,LCG08,FEB 08,2363,91.45,91.25,91.45,91.25,92.0
2008-02-05,LCG08,FEB 08,3484,91.5,90.4,91.5,90.325,91.9
2008-02-04,LCG08,FEB 08,7791,90.525,90.075,90.525,89.7,90.65
2008-02-01,LCG08,FEB 08,9762,90.225,91.0,90.225,89.95,91.0
2008-01-31,LCG08,FEB 08,6054,90.9,91.275,90.9,90.375,91.525
2008-01-30,LCG08,FEB 08,10895,91.4,91.425,91.4,91.125,92.15
2008-01-29,LCG08,FEB 08,5641,91.15,90.75,91.15,90.75,91.9
2008-01-28,LCG08,FEB 08,4978,90.75,90.95,90.75,90.5,91.35
2008-01-25,LCG08,FEB 08,7404,91.4,91.25,91.4,90.75,91.5
2008-01-24,LCG08,FEB 08,7118,91.125,90.7,91.125,90.65,92.1
2008-01-23,LCG08,FEB 08,4919,90.45,91.1,90.45,90.45,91.25
2008-01-22,LCG08,FEB 08,7132,91.025,91.0,91.025,90.0,91.4
2008-01-18,LCG08,FEB 08,10409,91.0,90.8,91.0,90.7,91.45
2008-01-17,LCG08,FEB 08,15003,90.9,89.9,90.9,89.075,91.3
2008-01-16,LCG08,FEB 08,16123,90.05,90.75,90.05,89.7,91.675
2008-01-15,LCG08,FEB 08,18640,90.8,91.05,90.8,90.45,91.45
2008-01-14,LCG08,FEB 08,33095,90.9,91.45,90.9,90.45,91.675
2008-01-11,LCG08,FEB 08,35430,91.35,93.2,91.35,91.025,93.35
2008-01-10,LCG08,FEB 08,27040,93.2,93.25,93.2,92.8,93.65
2008-01-09,LCG08,FEB 08,25799,93.275,94.15,93.275,93.2,94.225
2008-01-08,LCG08,FEB 08,29891,94.075,94.65,94.075,94.0,94.925
2008-01-07,LCG08,FEB 08,10995,94.6,94.5,94.6,94.4,94.95
2008-01-04,LCG08,FEB 08,17315,94.55,95.65,94.55,94.5,95.65
2008-01-03,LCG08,FEB 08,21893,94.775,96.45,94.775,94.55,97.05
2008-01-02,LCG08,FEB 08,15346,96.25,96.1,96.25,95.75,96.85
2007-12-31,LCZ07,DEC 07,134,96.25,93.6,96.25,93.5,96.25
2007-12-28,LCZ07,DEC 07,439,93.5,93.35,93.5,93.0,93.55
2007-12-27,LCZ07,DEC 07,1366,93.225,90.85,93.225,90.85,93.35
2007-12-26,LCZ07,DEC 07,1241,90.75,91.25,90.75,90.75,91.6
2007-12-24,LCZ07,DEC 07,2379,91.1,91.975,91.1,90.9,92.15
2007-12-21,LCZ07,DEC 07,1393,92.1,92.25,92.1,91.8,92.4
2007-12-20,LCZ07,DEC 07,2048,92.375,92.375,92.375,91.85,92.55
2007-12-19,LCZ07,DEC 07,2034,92.525,93.15,92.525,92.475,93.3
2007-12-18,LCZ07,DEC 07,1779,93.175,92.9,93.175,92.6,93.325
2007-12-17,LCZ07,DEC 07,1243,92.875,92.55,92.875,92.4,92.925
2007-12-14,LCZ07,DEC 07,1963,92.6,92.1,92.6,92.025,92.6
2007-12-13,LCZ07,DEC 07,4346,91.975,93.375,91.975,91.95,93.425
2007-12-12,LCZ07,DEC 07,4387,93.525,94.3,93.525,93.25,94.3
2007-12-11,LCZ07,DEC 07,3133,94.3,94.425,94.3,94.25,94.725
2007-12-10,LCZ07,DEC 07,5655,94.4,94.15,94.4,94.05,94.6
2007-12-07,LCZ07,DEC 07,7702,94.025,93.7,94.025,93.7,94.25
2007-12-06,LCZ07,DEC 07,3029,93.85,93.85,93.85,93.55,94.05
2007-12-05,LCZ07,DEC 07,4695,93.725,93.95,93.725,93.6,94.15
2007-12-04,LCZ07,DEC 07,5567,94.275,94.225,94.275,93.8,94.425
2007-12-03,LCZ07,DEC 07,3370,94.225,93.85,94.225,93.8,94.475
2007-11-30,LCZ07,DEC 07,7188,93.85,94.375,93.85,93.75,94.625
2007-11-29,LCZ07,DEC 07,9944,94.575,95.25,94.575,94.3,95.35
2007-11-28,LCZ07,DEC 07,11095,95.0,96.0,95.0,94.8,96.4
2007-11-27,LCZ07,DEC 07,10770,96.1,96.9,96.1,95.95,97.0
2007-11-26,LCZ07,DEC 07,5932,96.9,96.95,96.9,96.425,97.05
2007-11-23,LCZ07,DEC 07,5430,96.775,96.75,96.775,96.65,97.15
2007-11-21,LCZ07,DEC 07,7398,96.35,96.2,96.35,95.6,96.925
2007-11-20,LCZ07,DEC 07,13936,96.175,95.4,96.175,95.2,96.4
2007-11-19,LCZ07,DEC 07,9845,95.175,95.325,95.175,94.65,95.45
2007-11-16,LCZ07,DEC 07,14121,95.3,95.125,95.3,94.5,95.55
2007-11-15,LCZ07,DEC 07,11122,95.325,95.75,95.325,95.05,95.8
2007-11-14,LCZ07,DEC 07,14964,95.575,95.85,95.575,95.3,96.0
2007-11-13,LCZ07,DEC 07,24730,95.575,95.25,95.575,95.15,95.9
2007-11-12,LCZ07,DEC 07,24267,95.1,95.425,95.1,95.025,96.0
2007-11-09,LCZ07,DEC 07,26061,95.5,95.4,95.5,94.9,95.9
2007-11-08,LCZ07,DEC 07,19642,95.4,94.6,95.4,94.475,95.8
2007-11-07,LCZ07,DEC 07,23563,94.875,95.75,94.875,94.6,95.775
2007-11-06,LCZ07,DEC 07,13857,95.75,95.75,95.75,95.425,96.05
2007-11-05,LCZ07,DEC 07,13735,95.85,94.85,95.85,94.3,96.05
2007-11-02,LCZ07,DEC 07,14207,94.725,94.1,94.725,93.8,94.95
2007-11-01,LCZ07,DEC 07,17491,94.1,95.0,94.1,94.05,95.25
2007-10-31,LCV07,OCT 07,553,94.8,94.35,94.8,94.1,94.8
2007-10-30,LCV07,OCT 07,950,94.375,94.4,94.375,94.1,94.725
2007-10-29,LCV07,OCT 07,1480,94.025,94.45,94.025,93.85,94.6
2007-10-26,LCV07,OCT 07,2515,94.375,95.5,94.375,93.95,95.825
2007-10-25,LCV07,OCT 07,1118,95.4,94.9,95.4,94.9,95.5
2007-10-24,LCV07,OCT 07,3995,95.125,95.975,95.125,94.975,95.975
2007-10-23,LCV07,OCT 07,1786,95.975,96.2,95.975,95.6,96.2
2007-10-22,LCV07,OCT 07,2601,96.05,95.4,96.05,95.1,96.1
2007-10-19,LCV07,OCT 07,3301,95.3,95.5,95.3,95.1,95.85
2007-10-18,LCV07,OCT 07,2496,95.4,95.1,95.4,94.85,95.475
2007-10-17,LCV07,OCT 07,2732,95.0,95.3,95.0,94.9,95.75
2007-10-16,LCV07,OCT 07,4939,95.25,95.25,95.25,95.025,95.925
2007-10-15,LCV07,OCT 07,5630,95.15,94.8,95.15,94.4,95.3
2007-10-12,LCV07,OCT 07,2594,94.45,94.7,94.45,94.0,94.85
2007-10-11,LCV07,OCT 07,5374,94.675,93.85,94.675,93.85,94.825
2007-10-10,LCV07,OCT 07,5848,94.1,94.05,94.1,92.65,94.425
2007-10-09,LCV07,OCT 07,3167,93.9,93.95,93.9,93.65,94.25
2007-10-08,LCV07,OCT 07,7280,93.725,93.75,93.725,93.3,94.05
2007-10-05,LCV07,OCT 07,9624,93.675,95.1,93.675,93.6,95.2
2007-10-04,LCV07,OCT 07,5290,95.35,95.05,95.35,94.775,95.45
2007-10-03,LCV07,OCT 07,6139,95.1,95.65,95.1,95.05,95.75
2007-10-02,LCV07,OCT 07,6499,95.725,96.2,95.725,95.5,96.4
2007-10-01,LCV07,OCT 07,10038,96.225,96.8,96.225,96.0,97.05
2007-09-28,LCV07,OCT 07,9148,96.95,96.95,96.95,96.45,97.8
2007-09-27,LCV07,OCT 07,9782,96.9,97.25,96.9,96.65,97.3
2007-09-26,LCV07,OCT 07,8936,97.25,97.925,97.25,96.95,97.95
2007-09-25,LCV07,OCT 07,7747,97.575,97.55,97.575,97.25,97.65
2007-09-24,LCV07,OCT 07,12774,97.65,96.8,97.65,96.8,97.8
2007-09-21,LCV07,OCT 07,14342,96.7,95.5,96.7,95.35,96.8
2007-09-20,LCV07,OCT 07,10640,95.3,95.35,95.3,95.15,96.2
2007-09-19,LCV07,OCT 07,8753,95.5,95.925,95.5,95.0,95.925
2007-09-18,LCV07,OCT 07,10828,95.65,94.975,95.65,94.85,95.925
2007-09-17,LCV07,OCT 07,15617,94.975,95.175,94.975,94.5,95.45
